sku_id,candidate_source,candidate_model_key,candidate_model,mean_rolling_3m_wmape_percent,horizon_wmape_percent,actual_total,forecast_total,absolute_error,bias,actual_positive_months,forecast_positive_months_gt_0,forecast_positive_months_gt_1,selection_score
8211065J01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,138.7604562870176,108.19562342614576,162.0,251.7219523331174,175.27690995035613,89.72195233311743,96,162,145,138.7604562870176
82110M55T10000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,74.06779249715176,74.11193708003513,211.0,140.89138660774398,156.37618723887414,-70.108613392256,112,153,47,74.06779249715176
82150M820005ES,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,111.1959453115002,279.92806600515786,15.0,30.285583475457035,41.98920990077367,15.285583475457033,11,162,0,111.1959453115002
82160M67P10000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,118.48468494682751,348.8791632604281,13.0,37.75431326370275,45.35429122385565,24.75431326370275,13,162,0,118.48468494682751
8220061870000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,100.28584305521912,109.93143655044368,24.0,2.533386136632953,26.38354477210648,-21.466613863367048,6,162,0,100.28584305521912
82200M84880000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,110.79879445236318,139.498838112908,92.0,50.0025108604099,128.33893106387535,-41.9974891395901,20,162,0,110.79879445236318
8228061810000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,124.3152249720894,241.058606890624,26.0,54.52006666005767,62.67523779156224,28.520066660057665,25,162,0,124.3152249720894
8228076872000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,120.92791600835442,163.80071998541922,65.0,63.49885347616241,106.47046799052252,-1.5011465238375905,31,162,0,120.92791600835442
82280M79811000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,105.67170284518878,83.05690096239478,198.0,228.35822305769443,164.45266390554167,30.35822305769445,104,162,152,105.67170284518878
82302M68P15000,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,109.73398426888627,115.08370865465616,96.0,109.00120605571009,110.4803603084699,13.001206055710067,70,162,0,109.73398426888627
82504M84500000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,134.8518690594917,169.4256758126161,77.0,98.21974800356593,130.4577703757144,21.21974800356593,36,162,0,134.8518690594917
82510M53M00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,125.18522221375498,202.73274912832235,59.0,132.32190700315743,119.61232198571015,73.32190700315746,47,162,67,125.18522221375498
82510M60M51000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,121.30344528134437,139.80113008541005,76.0,113.55701490062042,106.24885886491164,37.557014900620416,59,162,3,121.30344528134437
82510M75T20000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,65.89229864619921,84.99730873778559,6.0,2.608691881770325,5.099838524267135,-3.391308118229674,2,3,0,65.89229864619921
82570M53810000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,114.51692220857204,87.07319730467744,184.0,228.6423924255596,160.21468304060647,44.64239242555962,107,162,143,114.51692220857204
82570M53M00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,133.81398099998538,125.16160689967116,207.0,189.7204260965385,259.0845262823193,-17.279573903461483,63,162,112,133.81398099998538
82651M74K00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,96.70565669512337,111.12916500460084,111.0,74.25712631428848,123.35337315510696,-36.74287368571152,67,162,0,96.70565669512337
8276161A00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,133.1479142570049,240.3448263259324,32.0,62.187348030902406,76.91034442429836,30.18734803090241,22,162,0,133.1479142570049
82811M75J00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,108.06279087589414,110.42429225405468,104.0,96.96763316908766,114.84126394421688,-7.032366830912332,71,162,0,108.06279087589414
8281257LA0ZNL,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,112.85885322852548,165.45371117355594,39.0,49.06914301870877,64.52694735768682,10.069143018708774,39,162,0,112.85885322852548
82814M75J00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,125.13141254267848,158.9224456828508,77.0,137.66672662504993,122.37028317579512,60.66672662504995,55,162,39,125.13141254267848
82840M68P005PK,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,101.05259455007209,125.06495799225485,9.0,2.366726765414152,11.255846219302937,-6.633273234585848,3,162,0,101.05259455007209
8285081A125PK,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,102.021718474474,119.40599989407303,63.0,13.381943029926672,75.22577993326601,-49.618056970073326,9,162,0,102.021718474474
8285081A225PK,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,128.42296300878527,226.5053816997121,32.0,59.17276450980098,72.48172214390787,27.172764509800977,26,162,0,128.42296300878527
8296060G00T01,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,101.06812360939986,133.38294220997753,42.0,14.86232034611983,56.02083572819056,-27.13767965388017,6,162,0,101.06812360939986
82960M60G005ES,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,119.94149500084067,123.64294015629469,183.0,101.96330832195368,226.26658048601928,-81.03669167804631,51,162,6,119.94149500084067
82960M60G00P4Z,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,138.68562963699455,121.57920796477968,138.0,191.35042360537204,167.77930699139597,53.35042360537204,76,162,106,138.68562963699455
82960M60G00V6N,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,100.94308081073176,110.04315061500894,147.0,16.0187799424447,161.76343140406314,-130.9812200575553,11,162,0,100.94308081073176
8298265D00P4Z,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,148.09435657908966,132.1130464195925,190.0,138.08030086441943,251.01478819722576,-51.91969913558057,45,162,33,148.09435657908966
82982M65D00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,107.68750703745538,103.16463938814168,1078.0,339.120987269269,1112.1148126041674,-738.8790127307309,78,162,162,107.68750703745538
82982M65D005PK,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,98.5647505943998,96.44489784398291,1528.0,355.3880937859348,1473.6780390560589,-1172.6119062140651,101,162,162,98.5647505943998
83101M53M10GCY,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,121.20090826706522,239.50608810186117,24.0,43.52169539461431,57.48146114444668,19.521695394614305,18,162,0,121.20090826706522
8313063JC0C48,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,109.01416244051669,316.26850555026914,28.0,72.04460090210358,88.55518155407536,44.04460090210357,10,144,11,109.01416244051669
83401M55R01000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,122.98996126106348,222.8742924873505,28.0,52.672230513070936,62.40480189645813,24.672230513070936,28,162,0,122.98996126106348
83402M79G50000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,145.2503848716277,133.5303067565741,148.0,262.0623798775406,197.62485399972968,114.06237987754062,86,162,155,145.2503848716277
8344060A00000,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,111.06346781477208,197.42352416282236,31.0,35.8147070733252,61.20129249047493,4.814707073325206,13,162,0,111.06346781477208
8366152R01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,164.078539887828,168.27345040944454,72.0,175.30595160538346,121.15688429480008,103.30595160538346,67,162,93,164.078539887828
83661M68P01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,164.32011578342335,129.20193691280247,179.0,368.53954745437335,231.27146707391643,189.53954745437332,95,162,160,164.32011578342335
83665M68P01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,163.28884720240353,135.99540899966428,128.0,230.46150232242883,174.07412351957026,102.46150232242884,76,162,111,163.28884720240353
83714M62B00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,107.85985417385572,253.304783436542,53.0,90.94534845095696,134.25153522136725,37.94534845095696,8,162,18,107.85985417385572
83740M62S005PK,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,112.14944075158692,211.78058858895545,19.0,25.36526850312117,40.238311831901534,6.365268503121177,13,162,0,112.14944075158692
83755M74L005PK,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,111.66230486303418,116.8096669435702,100.0,47.94349777433315,116.8096669435702,-52.05650222566685,54,162,0,111.66230486303418
83770M55T005PK,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,95.46547645076376,100.69551651229402,48.0,46.82098866008414,48.333847925901125,-1.1790113399158615,39,81,0,95.46547645076376
8381065A00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,100.1873372213544,112.31707147162116,60.0,7.622365726085492,67.3902428829727,-52.37763427391451,6,162,0,100.1873372213544
8381152R02000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,129.87740756869812,158.41007288343414,65.0,138.87045682526036,102.9665473742322,73.87045682526035,60,162,39,129.87740756869812
8381165J00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,138.20872733954403,145.99923437071885,75.0,144.2506982723546,109.49942577803915,69.25069827235463,64,162,52,138.20872733954403
8381173R00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,105.85787923842804,186.5255764762769,43.0,56.52872882088134,80.20599788479909,13.52872882088134,29,162,0,105.85787923842804
8381180J00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,87.75804981751632,134.24902237712823,78.0,133.3666047058793,104.71423745416,55.36660470587928,63,162,31,87.75804981751632
83811M68P00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,179.49775499552504,139.79136990152364,138.0,271.3951603348502,192.91209046410265,133.39516033485015,82,162,134,179.49775499552504
83811M74L01000,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,113.8194779945509,151.85249286622735,62.0,73.08156615656353,94.14854557706096,11.081566156563529,48,162,0,113.8194779945509
83811M79G11000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,136.71026967302566,114.19079369551945,148.0,241.1807268342424,169.00237466936875,93.1807268342424,89,162,136,136.71026967302566
8382065A00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,100.1873372213544,112.31707147162116,60.0,7.622365726085492,67.3902428829727,-52.37763427391451,6,162,0,100.1873372213544
8382165J00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,136.03576604615594,128.63290823243395,113.0,170.6847366033091,145.35518630265037,57.6847366033091,76,162,95,136.03576604615594
83821M74L01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,84.23342878080975,67.53602490466353,171.0,186.3689027694625,115.48660258697464,15.368902769462496,113,162,124,84.23342878080975
83821M79G11000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,120.77723489000982,133.49082059572527,148.0,246.31336675792093,197.56641448167335,98.31336675792092,74,162,127,120.77723489000982
8383165J00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,170.8336708842167,173.47796261148966,84.0,164.1491125105752,145.72148859365132,80.1491125105752,63,162,84,170.8336708842167
83831M79G00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,144.5556373015184,149.36196714989683,125.0,235.0327814198526,186.70245893737103,110.03278141985258,67,162,133,144.5556373015184
8384165J00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,159.25030010786128,131.0662845191596,103.0,181.86561162823745,134.9982730547344,78.8656116282374,81,162,105,159.25030010786128
83841M75T00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,108.38187250559145,118.62170839883744,55.0,17.43535212485896,65.24193961936058,-37.56464787514104,6,30,0,108.38187250559145
83841M79G01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,135.63327662577416,139.97651242677142,129.0,199.1135600331434,180.5697010305352,70.11356003314341,65,162,116,135.63327662577416
8392165J010CB,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,115.08052944555098,106.48387341911574,127.0,195.66589686274293,135.23451924227697,68.66589686274295,87,162,130,115.08052944555098
83922M68P000CB,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,211.62198997419372,354.35271338127984,49.0,193.2335099279135,173.63282955682712,144.23350992791353,41,162,99,211.62198997419372
8392364J010CB,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,123.98159965101404,714.0869641638501,7.0,46.97050077895923,49.98608749146951,39.970500778959234,7,162,0,123.98159965101404
8392471L200CE,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,124.7892750692779,133.84867971205296,84.0,127.49762490189198,112.43289095812447,43.49762490189197,66,162,42,124.7892750692779
83924M74T000CB,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,95.79806576747517,87.63761769314448,89.0,73.00846021296692,77.99747974689858,-15.991539787033116,65,111,2,95.79806576747517
83924M76T100CB,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,101.62123695988664,114.08772918116028,82.0,66.83590368873114,93.55193792855142,-15.164096311268883,51,117,3,101.62123695988664
83932M75T000CB,07_clean_regression,direct_hist_squared,Direct Hist Gradient Squared,80.09365133260927,119.54354936804754,16.0,24.64298805944298,19.126967898887607,8.64298805944299,13,30,3,80.09365133260927
83934M75T000CB,07_clean_regression,direct_hist_squared,Direct Hist Gradient Squared,70.55707636066535,108.41409003480878,17.0,24.64298805944298,18.430395305917493,7.64298805944299,14,30,3,70.55707636066535
8394068L50000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,99.43680003824733,82.17430083223577,132.0,173.92073524742116,108.47007709855124,41.92073524742117,100,162,112,99.43680003824733
83940M55T010PG,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,79.96708284222537,80.02148666866266,616.0,205.0729878249603,492.932357878962,-410.92701217503975,132,162,142,79.96708284222537
83940M74L00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,110.27402852833262,195.06641550294836,33.0,54.42362922198667,64.37191711597295,21.42362922198667,33,162,0,110.27402852833262
83940M74T01ZHJ,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,136.63307981059558,197.95334350119623,30.0,45.02021041485965,59.38600305035887,15.020210414859651,15,87,0,136.63307981059558
83943M68P00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,209.2458132626662,749.6814059249457,15.0,123.04232999021416,112.45221088874185,108.04232999021418,15,162,39,209.2458132626662
83970M55T00000,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,105.91737022413103,188.43846411663415,53.0,75.05692544904164,99.87238598181612,22.05692544904165,39,147,14,105.91737022413103
8450162R02000,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,120.18671277023832,281.65988028157926,19.0,41.58028424491408,53.515377253500056,22.58028424491409,13,162,0,120.18671277023832
8450171L02000,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,118.57488241913444,225.9137805217119,21.0,34.7941564380515,47.441893909559504,13.794156438051502,19,162,0,118.57488241913444
84501M56R00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,112.30362515790392,83.87011147298843,174.0,212.24609091437208,145.93399396299986,38.2460909143721,108,162,145,112.30362515790392
8450373R00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,123.9198800996282,200.81154736582377,49.0,90.2690625355951,98.39765820925363,41.26906253559511,37,162,1,123.9198800996282
84503M62S00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,116.08418805818064,91.62610772274648,214.0,244.76667482209984,196.0798705266775,30.76667482209985,99,162,135,116.08418805818064
84503M80T20000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,90.33010543485491,101.97749032841722,54.0,30.501112803781588,55.0678447773453,-23.498887196218416,24,51,0,90.33010543485491
84504M68P00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,134.8347818500432,110.70990047567672,142.0,216.96087009978623,157.20805867546096,74.9608700997862,86,162,131,134.8347818500432
8451061M02000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,110.48968592985018,93.98023711169564,158.0,234.80904765432248,148.48877463647912,76.80904765432246,103,162,139,110.48968592985018
84510M76T21000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,124.22959973487576,111.29501917803412,94.0,119.20284441401412,104.61731802735208,25.20284441401411,61,122,74,124.22959973487576
84510M76T31000,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,102.564090459801,100.42263966772478,193.0,113.3373489699246,193.81569455870883,-79.66265103007541,68,136,26,102.564090459801
84510M80T11000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,63.77485357440322,90.82524671262534,110.0,30.549214337131197,99.90777138388788,-79.45078566286881,23,35,11,63.77485357440322
84511M53M00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,175.35791377284278,115.85066940403594,162.0,281.7135843110673,187.67808443453825,119.71358431106736,91,162,162,175.35791377284278
84511M68K00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,126.45638100609035,196.42341676150096,51.0,125.95871209120192,100.1759425483655,74.95871209120193,47,162,21,126.45638100609035
8454154P01000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,126.22265897146636,117.70543765162112,88.0,133.43057095105428,103.5807851334266,45.43057095105431,72,162,24,126.22265897146636
84541M56R00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,106.81551425823405,105.58498545543289,129.0,160.199097326723,136.2046312375084,31.19909732672302,81,162,75,106.81551425823405
84556M80T00000,07_clean_regression,direct_hist_squared,Direct Hist Gradient Squared,93.58488594516302,101.36606350843624,21.0,21.218541777195345,21.28687333677161,0.2185417771953481,13,26,2,93.58488594516302
84570M62S10000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,97.12387727524126,95.61358670625478,163.0,226.6294675344677,155.85014633119528,63.62946753446771,95,162,137,97.12387727524126
84570M67P10000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,134.1014532973439,152.70107800395152,98.0,174.81219182182843,149.6470564438725,76.81219182182843,62,162,97,134.1014532973439
84570M75T00000,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,108.18857968300352,103.67483008057408,28.0,17.43535212485896,29.02895242256074,-10.56464787514104,14,30,0,108.18857968300352
8458065J02000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,114.2289667711556,85.65135157597472,161.0,214.5469954901991,137.8986760373193,53.54699549019907,110,162,143,114.2289667711556
8458080J01000,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,116.65538779865288,232.05055660511724,33.0,57.012302050257,76.57668367968868,24.01230205025701,18,162,0,116.65538779865288
84611M76M00000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,115.39516625563036,104.12052495068669,125.0,200.14885896125395,130.15065618835834,75.14885896125398,89,162,124,115.39516625563036
84641M77G00000,07_clean_regression,direct_random_forest_log1p,Direct Random Forest log1p,112.4517452522257,307.4909053294014,15.0,35.20591647083418,46.123635799410216,20.205916470834183,11,162,0,112.4517452522257
8470161LVBZJ3,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,109.5254950878232,132.00772234162275,121.0,140.69933915850112,159.72934403336353,19.69933915850111,65,162,63,109.5254950878232
8470178R005PK,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,102.58665477464312,358.81601804814306,19.0,53.46269015225477,68.17504342914718,34.46269015225477,7,161,15,102.58665477464312
8470181A015PK,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,154.93305542850862,181.2957844915264,106.0,152.4262638002895,192.173531561018,46.4262638002895,38,162,79,154.93305542850862
84701M53M005PK,07_clean_regression,direct_hist_poisson,Direct Hist Gradient Poisson,121.30864688052677,151.01853588751766,58.0,50.320143588547175,87.59075081476024,-7.679856411452825,33,162,0,121.30864688052677
84701M53T3026U,07_clean_regression,hurdle_xgboost_tweedie,Hurdle XGBoost Tweedie,98.21588880250782,102.52959205201417,49.0,30.49537683378261,50.23950010548694,-18.504623166217392,24,51,0,98.21588880250782
84701M55TG0ZHJ,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,98.05177102194556,92.40724995552314,209.0,92.7233783503882,193.13115240704337,-116.2766216496118,94,153,14,98.05177102194556
84701M56R50ZHJ,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,117.81882417694229,92.3482239966652,178.0,266.41646383436444,164.37983871406405,88.41646383436438,103,162,147,117.81882417694229
84701M67P30000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,121.37275370654272,230.95320609615823,73.0,110.61557161116004,168.5958404501955,37.615571611160064,12,162,43,121.37275370654272
84701M68K1026U,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,261.433068278135,169.31217932404894,165.0,355.3965005313704,279.3650958846807,190.3965005313704,77,162,147,261.433068278135
84701M79G30000,07_clean_regression,direct_extra_trees_log1p,Direct Extra Trees log1p,162.2680126503718,124.02256003792452,178.0,308.26976091304607,220.76015686750569,130.26976091304616,98,162,132,162.2680126503718
84701M80TA05PK,07_clean_regression,direct_xgboost_tweedie,Direct XGBoost Tweedie,118.32241074739046,204.8602534385187,32.0,57.36881735281748,65.55528110032598,25.36881735281748,18,87,1,118.32241074739046
